Date,Outdoor Temp.,Htg SP,Clg SP,Indoor Temp.,Indoor Temp. Setpoint,Occupancy Flag,Coil Power,HVAC Power
2/13/17 9:45,-3.25,21.1,23.9,20.66210943,22.5,1,9389.696374,12425.98915
2/13/17 10:00,-3,21.1,23.9,21.2246839,22.5,1,0,2914.11673
2/13/17 10:15,-3,21.1,23.9,20.55477803,22.5,1,0,2914.11673
2/13/17 10:30,-3,21.1,23.9,20.52265696,22.5,1,0,2914.11673
2/13/17 10:45,-3,21.1,23.9,20.58765352,22.5,1,0,2914.11673
2/13/17 11:00,-3,21.1,23.9,20.66751696,22.5,1,0,2914.11673
2/13/17 11:15,-2.75,21.1,23.9,20.76919122,22.5,1,0,2864.11673
2/13/17 11:30,-2.5,21.1,23.9,20.89888141,22.5,1,0,2814.11673
2/13/17 11:45,-2.25,21.1,23.9,21.03297038,22.5,1,0,2764.11673
2/13/17 12:00,-2,21.1,23.9,21.16100478,22.5,1,0,2714.11673
2/13/17 12:15,-1.75,21.1,23.9,21.28562859,22.5,1,0,2664.11673
2/13/17 12:30,-1.5,21.1,23.9,21.44632371,22.5,1,0,2614.11673
2/13/17 12:45,-1.25,21.1,23.9,21.65104862,22.5,1,0,2564.11673
2/13/17 13:00,-1,21.1,23.9,21.95295189,22.5,1,0,2514.11673
2/13/17 13:15,-0.75,21.1,23.9,22.21970248,22.5,1,0,2464.11673
2/13/17 13:30,-0.5,21.1,23.9,22.48827102,22.5,1,0,2414.11673
2/13/17 13:45,-0.25,21.1,23.9,22.76402139,22.5,1,0,2364.11673
2/13/17 14:00,0,21.1,23.9,23.04038273,22.5,1,0,2314.11673
2/13/17 14:15,0,21.1,23.9,23.32610234,22.5,1,0,2314.11673
2/13/17 14:30,0,21.1,23.9,23.59830643,22.5,1,0,2314.11673
2/13/17 14:45,0,21.1,23.9,23.86790157,22.5,1,0,2314.11673
2/13/17 15:00,0,21.1,23.9,24.05431843,22.5,1,0,2314.11673
2/13/17 15:15,0,21.1,23.9,24.26081256,22.5,1,0,2314.11673
2/13/17 15:30,0,21.1,23.9,24.46160744,22.5,1,0,2314.11673
2/13/17 15:45,0,21.1,23.9,24.72639646,22.5,1,0,2314.11673
2/13/17 16:00,0,21.1,23.9,24.8807927,22.5,1,0,2382.000902
2/13/17 16:15,0,21.1,23.9,24.96856097,22.5,1,0,2431.480746
2/13/17 16:30,0,21.1,23.9,25.01768991,22.5,1,0,2477.791075
2/13/17 16:45,0,21.1,23.9,25.02909465,22.5,1,0,2468.690913
2/13/17 17:00,0,21.1,23.9,24.88847344,22.5,1,0,2423.50782
2/13/17 17:15,-0.5,21.1,23.9,24.55322334,22.5,1,0,2428.083315
2/13/17 17:30,-1,21.1,23.9,24.11919156,22.5,1,0,2514.11673
2/13/17 17:45,-1.5,21.1,23.9,23.4766607,22.5,1,0,2614.11673
2/13/17 18:00,-2,21.1,23.9,22.92660596,22.5,1,0,2714.11673
2/13/17 18:15,-2,12.8,40,22.14324779,12.8,0,0,1462.99759
2/13/17 18:30,-2,12.8,40,20.69886952,12.8,0,850.15738,2313.15497
2/13/17 18:45,-2,12.8,40,19.48375668,12.8,0,176.6856255,1639.683215
2/13/17 19:00,-2,12.8,40,18.6339714,12.8,0,0,1462.99759
2/13/17 19:15,-2,12.8,40,17.91604381,12.8,0,83.86635043,1546.86394
2/13/17 19:30,-2,12.8,40,17.32555382,12.8,0,330.2915816,1793.289171
2/13/17 19:45,-2,12.8,40,16.90118143,12.8,0,89.53079011,1552.52838
2/13/17 20:00,-2,12.8,40,16.43216665,12.8,0,169.5627488,1632.560338
2/13/17 20:15,-2.25,12.8,40,16.02444023,12.8,0,143.7352038,1656.732793
2/13/17 20:30,-2.5,12.8,40,15.63397193,12.8,0,0,1562.99759
2/13/17 20:45,-2.75,12.8,40,15.24930963,12.8,0,0,1612.99759
2/13/17 21:00,-3,12.8,40,14.89905009,12.8,0,0,1662.99759
2/13/17 21:15,-3,12.8,40,14.57518639,12.8,0,167.2909147,1830.288504
2/13/17 21:30,-3,12.8,40,14.3058486,12.8,0,0,1662.99759
2/13/17 21:45,-3,12.8,40,14.02051957,12.8,0,0,1662.99759
2/13/17 22:00,-3,12.8,40,13.7587542,12.8,0,0,1662.99759
2/13/17 22:15,-3,12.8,40,13.51536053,12.8,0,0,1662.99759
2/13/17 22:30,-3,12.8,40,13.33654831,12.8,0,0,1662.99759
2/13/17 22:45,-3,12.8,40,13.14499131,12.8,0,0,1662.99759
2/13/17 23:00,-3,12.8,40,12.96007799,12.8,0,0,1662.99759
2/13/17 23:15,-3,12.8,40,12.77580267,12.8,0,542.2989655,2205.296555
2/13/17 23:30,-3,12.8,40,12.65931029,12.8,0,0,1662.99759
2/13/17 23:45,-3,12.8,40,12.49078658,12.8,0,0,1662.99759
2/14/17 0:00,-3,12.8,40,12.32326953,12.8,0,0,1662.99759
2/14/17 0:15,-3.25,12.8,40,12.16642517,12.8,0,0,1712.99759
2/14/17 0:30,-3.5,12.8,40,12.00850137,12.8,0,0,1762.99759
2/14/17 0:45,-3.75,12.8,40,11.84748384,12.8,0,569.2182336,2382.215823
2/14/17 1:00,-4,12.8,40,11.74712447,12.8,0,0,1862.99759
2/14/17 1:15,-4,12.8,40,11.57568567,12.8,0,0,1862.99759
2/14/17 1:30,-4,12.8,40,11.42507941,12.8,0,0,1862.99759
2/14/17 1:45,-4,12.8,40,11.30515175,12.8,0,0,1862.99759
2/14/17 2:00,-4,12.8,40,11.20426669,12.8,0,0,1862.99759
2/14/17 2:15,-4,12.8,40,11.11697681,12.8,0,0,1862.99759
2/14/17 2:30,-4,12.8,40,11.0287553,12.8,0,0,1862.99759
2/14/17 2:45,-4,12.8,40,10.94038876,12.8,0,0,1862.99759
2/14/17 3:00,-4,12.8,40,10.85442746,12.8,0,0,1862.99759
2/14/17 3:15,-4,12.8,40,10.77143419,12.8,0,1026.896721,2889.89431
2/14/17 3:30,-4,12.8,40,10.79898393,12.8,0,0,1862.99759
2/14/17 3:45,-4,12.8,40,10.68972315,12.8,0,0,1862.99759
2/14/17 4:00,-4,12.8,40,10.57319154,12.8,0,0,1862.99759
2/14/17 4:15,-4,12.8,40,10.4799142,12.8,0,0,1862.99759
2/14/17 4:30,-4,12.8,40,10.40357192,12.8,0,0,1862.99759
2/14/17 4:45,-4,12.8,40,10.33658897,12.8,0,0,1862.99759
2/14/17 5:00,-4,12.8,40,10.27638941,12.8,0,1086.402609,2949.400198
2/14/17 5:15,-4.25,12.8,40,10.33983363,12.8,0,0,1912.99759
2/14/17 5:30,-4.5,12.8,40,10.24850909,12.8,0,0,1962.99759
2/14/17 5:45,-4.75,12.8,40,10.15154701,12.8,0,8545.477441,10558.47503
2/14/17 6:00,-5,12.8,40,11.40389452,12.8,0,6413.749734,8476.747323
2/14/17 6:15,-5,12.8,40,11.60976827,12.8,0,7732.073899,9795.071489
2/14/17 6:30,-5,12.8,40,11.9398125,12.8,0,7234.21713,9297.214719
2/14/17 6:45,-5,12.8,40,12.09125433,12.8,0,7088.477808,9151.475398
2/14/17 7:00,-5,12.8,40,12.24105705,12.8,0,7841.700994,9904.698584
2/14/17 7:15,-5,21.1,23.9,12.42893938,12.8,0,7234.871049,9297.868638
2/14/17 7:30,-5,21.1,23.9,12.53858337,12.8,0,9227.538065,11290.53565
2/14/17 7:45,-5,21.1,23.9,13.16332929,12.8,0,7239.923737,9302.921327
2/14/17 8:00,-5,21.1,23.9,13.48331842,12.8,0,7029.692966,9092.690555
2/14/17 8:15,-4.75,21.1,23.9,13.86455762,22.5,1,8932.157665,12196.2744
2/14/17 8:30,-4.5,21.1,23.9,15.52067747,22.5,1,8945.491171,12159.6079
2/14/17 8:45,-4.25,21.1,23.9,16.798752,22.5,1,9122.356185,12286.47292
2/14/17 9:00,-4,21.1,23.9,17.86575835,22.5,1,9389.696374,12503.8131
2/14/17 9:15,-3.5,21.1,23.9,18.89699748,22.5,1,9389.696374,12403.8131
2/14/17 9:30,-3,21.1,23.9,19.75923966,22.5,1,9172.449093,12086.56582
2/14/17 9:45,-2.5,21.1,23.9,20.54883234,22.5,1,9264.622077,12143.5727
2/14/17 10:00,-2,21.1,23.9,21.15840137,22.5,1,0,2714.11673
2/14/17 10:15,-1.75,21.1,23.9,20.54274734,22.5,1,0,2664.11673
2/14/17 10:30,-1.5,21.1,23.9,20.49658244,22.5,1,0,2614.11673
2/14/17 10:45,-1.25,21.1,23.9,20.61869872,22.5,1,0,2564.11673
2/14/17 11:00,-1,21.1,23.9,20.78988017,22.5,1,0,2514.11673
2/14/17 11:15,-1,21.1,23.9,20.96529686,22.5,1,0,2514.11673
2/14/17 11:30,-1,21.1,23.9,21.14341932,22.5,1,0,2514.11673
2/14/17 11:45,-1,21.1,23.9,21.31139839,22.5,1,0,2514.11673
2/14/17 12:00,-1,21.1,23.9,21.46604187,22.5,1,0,2514.11673
2/14/17 12:15,-0.5,21.1,23.9,21.61232646,22.5,1,0,2414.11673
2/14/17 12:30,0,21.1,23.9,21.81152235,22.5,1,0,2314.11673
2/14/17 12:45,0.5,21.1,23.9,22.16086983,22.5,1,0,2214.11673
2/14/17 13:00,1,21.1,23.9,22.47882512,22.5,1,0,2114.11673
2/14/17 13:15,1.25,21.1,23.9,22.8069136,22.5,1,0,2064.11673
2/14/17 13:30,1.5,21.1,23.9,23.11728238,22.5,1,0,2014.11673
2/14/17 13:45,1.75,21.1,23.9,23.42591159,22.5,1,0,1964.11673
2/14/17 14:00,2,21.1,23.9,23.73207394,22.5,1,0,1914.11673
2/14/17 14:15,2,21.1,23.9,24.04244148,22.5,1,0,1914.11673
2/14/17 14:30,2,21.1,23.9,24.3453946,22.5,1,0,1914.11673
2/14/17 14:45,2,21.1,23.9,24.64594882,22.5,1,0,1914.11673
2/14/17 15:00,2,21.1,23.9,24.92378655,22.5,1,0,1914.11673
2/14/17 15:15,2.25,21.1,23.9,25.12102454,22.5,1,0,1983.523478
2/14/17 15:30,2.5,21.1,23.9,25.3638594,22.5,1,0,2106.428968
2/14/17 15:45,2.75,21.1,23.9,25.61015236,22.5,1,0,2275.38202
2/14/17 16:00,3,21.1,23.9,25.79994403,22.5,1,0,2316.413817
2/14/17 16:15,3,21.1,23.9,25.93284334,22.5,1,0,2345.219645
2/14/17 16:30,3,21.1,23.9,26.01080517,22.5,1,0,2373.798569
2/14/17 16:45,3,21.1,23.9,26.04972388,22.5,1,0,2380.548428
2/14/17 17:00,3,21.1,23.9,25.9547475,22.5,1,0,2362.917056
2/14/17 17:15,2.75,21.1,23.9,25.74408319,22.5,1,0,2304.411289
2/14/17 17:30,2.5,21.1,23.9,25.37497383,22.5,1,0,2238.406563
2/14/17 17:45,2.25,21.1,23.9,24.90316078,22.5,1,0,2077.578578
2/14/17 18:00,2,21.1,23.9,24.40246133,22.5,1,0,1914.11673
2/14/17 18:15,1.75,12.8,40,23.48823489,12.8,0,0,712.9975896
2/14/17 18:30,1.5,12.8,40,22.1823701,12.8,0,532.2445421,1295.242132
2/14/17 18:45,1.25,12.8,40,21.18572168,12.8,0,96.83033653,909.8279261
2/14/17 19:00,1,12.8,40,20.05227106,12.8,0,159.7150262,1022.712616
2/14/17 19:15,1,12.8,40,19.41635459,12.8,0,0,862.9975896
2/14/17 19:30,1,12.8,40,18.80329337,12.8,0,0,862.9975896
2/14/17 19:45,1,12.8,40,18.37734233,12.8,0,2284.208267,3147.205857
2/14/17 20:00,1,12.8,40,18.25791978,12.8,0,0,862.9975896
2/14/17 20:15,0.5,12.8,40,17.69234664,12.8,0,0,962.9975896
2/14/17 20:30,0,12.8,40,17.22499855,12.8,0,532.1669015,1595.164491
2/14/17 20:45,-0.5,12.8,40,16.89215015,12.8,0,0,1162.99759
2/14/17 21:00,-1,12.8,40,16.45758383,12.8,0,0,1262.99759
2/14/17 21:15,-1,12.8,40,16.06423875,12.8,0,0,1262.99759
2/14/17 21:30,-1,12.8,40,15.72961237,12.8,0,186.8777034,1449.875293
2/14/17 21:45,-1,12.8,40,15.45749875,12.8,0,0,1262.99759
2/14/17 22:00,-1,12.8,40,15.16853856,12.8,0,0,1262.99759
2/14/17 22:15,-1,12.8,40,14.90681607,12.8,0,0,1262.99759
2/14/17 22:30,-1,12.8,40,14.72410154,12.8,0,223.5829707,1486.58056
2/14/17 22:45,-1,12.8,40,14.51345532,12.8,0,0,1262.99759
2/14/17 23:00,-1,12.8,40,14.34018233,12.8,0,869.2168656,2132.214455
2/14/17 23:15,-1.25,12.8,40,14.23926872,12.8,0,0,1312.99759
2/14/17 23:30,-1.5,12.8,40,14.03763626,12.8,0,0,1362.99759
2/14/17 23:45,-1.75,12.8,40,13.83213986,12.8,0,0,1412.99759
2/15/17 0:00,-2,12.8,40,13.65099749,12.8,0,1326.462034,2789.459623
2/15/17 0:15,-2,12.8,40,13.6172619,12.8,0,0,1462.99759
2/15/17 0:30,-2,12.8,40,13.41835098,12.8,0,0,1462.99759
2/15/17 0:45,-2,12.8,40,13.21968706,12.8,0,0,1462.99759
2/15/17 1:00,-2,12.8,40,13.05278206,12.8,0,0,1462.99759
2/15/17 1:15,-2,12.8,40,12.89966395,12.8,0,0,1462.99759
2/15/17 1:30,-2,12.8,40,12.76003323,12.8,0,0,1462.99759
2/15/17 1:45,-2,12.8,40,12.63955284,12.8,0,0,1462.99759
2/15/17 2:00,-2,12.8,40,12.53339567,12.8,0,0,1462.99759
2/15/17 2:15,-2,12.8,40,12.43535015,12.8,0,0,1462.99759
2/15/17 2:30,-2,12.8,40,12.33322184,12.8,0,0,1462.99759
2/15/17 2:45,-2,12.8,40,12.22912476,12.8,0,0,1462.99759
2/15/17 3:00,-2,12.8,40,12.12632731,12.8,0,0,1462.99759
2/15/17 3:15,-2.25,12.8,40,12.02565916,12.8,0,0,1512.99759
