Date,Outdoor Temp.,Htg SP,Clg SP,Indoor Temp.,Indoor Temp. Setpoint,Occupancy Flag,Coil Power,HVAC Power
3/7/17 16:30,22.5,21.1,23.9,27.25532538,22.5,1,0,2584.771436
3/7/17 16:45,22.25,21.1,23.9,26.77669821,22.5,1,0,2584.771436
3/7/17 17:00,22,21.1,23.9,26.41706208,22.5,1,0,2584.771436
3/7/17 17:15,21.75,21.1,23.9,26.06899066,22.5,1,0,2584.771436
3/7/17 17:30,21.5,21.1,23.9,25.66960039,22.5,1,0,2584.771436
3/7/17 17:45,21.25,21.1,23.9,25.28776978,22.5,1,0,2584.771436
3/7/17 18:00,21,21.1,23.9,24.97716593,22.5,1,0,2511.304183
3/7/17 18:15,21,12.8,40,24.67466282,12.8,0,0,181.8983897
3/7/17 18:30,21,12.8,40,24.47117747,12.8,0,0,181.8983897
3/7/17 18:45,21,12.8,40,24.10194531,12.8,0,0,181.8983897
3/7/17 19:00,21,12.8,40,23.74724954,12.8,0,0,181.8983897
3/7/17 19:15,21,12.8,40,23.44788327,12.8,0,0,181.8983897
3/7/17 19:30,21,12.8,40,23.24222193,12.8,0,0,181.8983897
3/7/17 19:45,21,12.8,40,23.02676549,12.8,0,0,181.8983897
3/7/17 20:00,21,12.8,40,22.85355501,12.8,0,0,181.8983897
3/7/17 20:15,20.75,12.8,40,22.6927658,12.8,0,0,181.8983897
3/7/17 20:30,20.5,12.8,40,22.52339017,12.8,0,0,181.8983897
3/7/17 20:45,20.25,12.8,40,22.34879843,12.8,0,0,181.8983897
3/7/17 21:00,20,12.8,40,22.17490193,12.8,0,0,181.8983897
3/7/17 21:15,19.75,12.8,40,22.00333024,12.8,0,0,181.8983897
3/7/17 21:30,19.5,12.8,40,21.83079572,12.8,0,0,181.8983897
3/7/17 21:45,19.25,12.8,40,21.65713412,12.8,0,0,181.8983897
3/7/17 22:00,19,12.8,40,21.48324852,12.8,0,0,181.8983897
3/7/17 22:15,18.75,12.8,40,21.32279619,12.8,0,0,181.8983897
3/7/17 22:30,18.5,12.8,40,21.15689528,12.8,0,0,181.8983897
3/7/17 22:45,18.25,12.8,40,20.99135223,12.8,0,0,181.8983897
3/7/17 23:00,18,12.8,40,20.83219934,12.8,0,0,181.8983897
3/7/17 23:15,17.75,12.8,40,20.68509996,12.8,0,0,181.8983897
3/7/17 23:30,17.5,12.8,40,20.53974634,12.8,0,0,181.8983897
3/7/17 23:45,17.25,12.8,40,20.41623268,12.8,0,0,181.8983897
3/8/17 0:00,17,12.8,40,20.29376952,12.8,0,0,181.8983897
3/8/17 0:15,17,12.8,40,20.16707416,12.8,0,0,181.8983897
3/8/17 0:30,17,12.8,40,20.05645538,12.8,0,0,181.8983897
3/8/17 0:45,17,12.8,40,19.96201269,12.8,0,0,181.8983897
3/8/17 1:00,17,12.8,40,19.87841033,12.8,0,0,181.8983897
3/8/17 1:15,17,12.8,40,19.8023056,12.8,0,0,181.8983897
3/8/17 1:30,17,12.8,40,19.7342988,12.8,0,0,181.8983897
3/8/17 1:45,17,12.8,40,19.67331187,12.8,0,0,181.8983897
3/8/17 2:00,17,12.8,40,19.61802553,12.8,0,0,181.8983897
3/8/17 2:15,16.75,12.8,40,19.56760363,12.8,0,0,181.8983897
3/8/17 2:30,16.5,12.8,40,19.50358503,12.8,0,0,181.8983897
3/8/17 2:45,16.25,12.8,40,19.42672568,12.8,0,0,181.8983897
3/8/17 3:00,16,12.8,40,19.34195247,12.8,0,0,181.8983897
3/8/17 3:15,16,12.8,40,19.25207015,12.8,0,0,181.8983897
3/8/17 3:30,16,12.8,40,19.17550174,12.8,0,0,181.8983897
3/8/17 3:45,16,12.8,40,19.11089419,12.8,0,0,181.8983897
3/8/17 4:00,16,12.8,40,19.0658634,12.8,0,0,181.8983897
3/8/17 4:15,16,12.8,40,19.0118387,12.8,0,0,181.8983897
3/8/17 4:30,16,12.8,40,18.962411,12.8,0,0,181.8983897
3/8/17 4:45,16,12.8,40,18.92149639,12.8,0,0,181.8983897
3/8/17 5:00,16,12.8,40,18.89155711,12.8,0,0,181.8983897
3/8/17 5:15,16,12.8,40,18.87526221,12.8,0,0,181.8983897
3/8/17 5:30,16,12.8,40,18.84424297,12.8,0,0,181.8983897
3/8/17 5:45,16,12.8,40,18.81407345,12.8,0,0,181.8983897
3/8/17 6:00,16,12.8,40,18.79016671,12.8,0,0,181.8983897
3/8/17 6:15,16.25,12.8,40,18.77053153,12.8,0,0,181.8983897
3/8/17 6:30,16.5,12.8,40,18.77152143,12.8,0,0,181.8983897
3/8/17 6:45,16.75,12.8,40,18.7889487,12.8,0,0,181.8983897
3/8/17 7:00,17,12.8,40,18.81474286,12.8,0,0,181.8983897
3/8/17 7:15,16.75,21.1,23.9,19.24081044,12.8,0,0,181.8983897
3/8/17 7:30,16.5,21.1,23.9,19.67549874,12.8,0,0,181.8983897
3/8/17 7:45,16.25,21.1,23.9,20.06759295,12.8,0,0,181.8983897
3/8/17 8:00,16,21.1,23.9,20.45818106,12.8,0,0,181.8983897
3/8/17 8:15,16.5,21.1,23.9,20.79815847,22.5,1,0,181.8983897
3/8/17 8:30,17,21.1,23.9,22.35221968,22.5,1,0,182.3360212
3/8/17 8:45,17.5,21.1,23.9,23.34279578,22.5,1,0,423.3044085
3/8/17 9:00,18,21.1,23.9,23.90045405,22.5,1,0,795.5319895
3/8/17 9:15,18.5,21.1,23.9,23.90983385,22.5,1,0,1087.482699
3/8/17 9:30,19,21.1,23.9,24.01338988,22.5,1,0,1496.876543
3/8/17 9:45,19.5,21.1,23.9,24.1226746,22.5,1,0,1897.110815
3/8/17 10:00,20,21.1,23.9,24.21312252,22.5,1,0,2252.001512
3/8/17 10:15,20.5,21.1,23.9,24.40803685,22.5,1,0,2370.127272
3/8/17 10:30,21,21.1,23.9,24.77201536,22.5,1,0,2558.606525
3/8/17 10:45,21.5,21.1,23.9,25.17406714,22.5,1,0,2584.771436
3/8/17 11:00,22,21.1,23.9,25.57162155,22.5,1,0,2584.771436
3/8/17 11:15,22.25,21.1,23.9,25.96728559,22.5,1,0,2584.771436
3/8/17 11:30,22.5,21.1,23.9,26.23977723,22.5,1,0,2584.771436
3/8/17 11:45,22.75,21.1,23.9,26.47358761,22.5,1,0,2584.771436
3/8/17 12:00,23,21.1,23.9,26.63785313,22.5,1,0,2584.771436
3/8/17 12:15,23.25,21.1,23.9,26.80888477,22.5,1,0,2584.771436
3/8/17 12:30,23.5,21.1,23.9,26.97175449,22.5,1,0,2584.771436
3/8/17 12:45,23.75,21.1,23.9,27.14023798,22.5,1,0,2584.771436
3/8/17 13:00,24,21.1,23.9,27.30886031,22.5,1,0,2584.771436
3/8/17 13:15,24,21.1,23.9,27.47991785,22.5,1,0,2584.771436
3/8/17 13:30,24,21.1,23.9,27.56439371,22.5,1,0,2584.771436
3/8/17 13:45,24,21.1,23.9,27.64403734,22.5,1,0,2584.771436
3/8/17 14:00,24,21.1,23.9,27.76950649,22.5,1,0,2584.771436
3/8/17 14:15,24.25,21.1,23.9,27.92035159,22.5,1,0,2584.771436
3/8/17 14:30,24.5,21.1,23.9,28.17437523,22.5,1,0,2584.771436
3/8/17 14:45,24.75,21.1,23.9,28.55032496,22.5,1,0,2584.771436
3/8/17 15:00,25,21.1,23.9,28.88356166,22.5,1,0,2584.771436
3/8/17 15:15,25.25,21.1,23.9,29.21648501,22.5,1,0,2145.752325
3/8/17 15:30,25.5,21.1,23.9,31.37490363,22.5,1,0,2404.518079
3/8/17 15:45,25.75,21.1,23.9,32.5348275,22.5,1,0,2487.573836
3/8/17 16:00,26,21.1,23.9,33.29029516,22.5,1,0,2570.629594
3/8/17 16:15,25.75,21.1,23.9,33.85755307,22.5,1,0,2584.771436
3/8/17 16:30,25.5,21.1,23.9,34.30514359,22.5,1,0,2584.771436
3/8/17 16:45,25.25,21.1,23.9,34.60095737,22.5,1,0,2584.771436
3/8/17 17:00,25,21.1,23.9,34.76420331,22.5,1,0,2584.771436
3/8/17 17:15,24.5,21.1,23.9,31.38788808,22.5,1,0,2584.771436
3/8/17 17:30,24,21.1,23.9,30.17375256,22.5,1,0,2584.771436
3/8/17 17:45,23.5,21.1,23.9,29.23816115,22.5,1,0,2584.771436
3/8/17 18:00,23,21.1,23.9,28.4268579,22.5,1,0,2584.771436
3/8/17 18:15,22.75,12.8,40,27.56195275,12.8,0,0,181.8983897
3/8/17 18:30,22.5,12.8,40,27.25813824,12.8,0,0,181.8983897
3/8/17 18:45,22.25,12.8,40,26.61103039,12.8,0,0,181.8983897
3/8/17 19:00,22,12.8,40,26.03356113,12.8,0,0,181.8983897
3/8/17 19:15,21.75,12.8,40,25.61696845,12.8,0,0,181.8983897
3/8/17 19:30,21.5,12.8,40,25.11034836,12.8,0,0,181.8983897
3/8/17 19:45,21.25,12.8,40,24.69420027,12.8,0,0,181.8983897
3/8/17 20:00,21,12.8,40,24.2980252,12.8,0,0,181.8983897
3/8/17 20:15,20.75,12.8,40,23.93526999,12.8,0,0,181.8983897
3/8/17 20:30,20.5,12.8,40,23.604475,12.8,0,0,181.8983897
3/8/17 20:45,20.25,12.8,40,23.29853442,12.8,0,0,181.8983897
3/8/17 21:00,20,12.8,40,23.02665078,12.8,0,0,181.8983897
3/8/17 21:15,19.75,12.8,40,22.75931279,12.8,0,0,181.8983897
3/8/17 21:30,19.5,12.8,40,22.49969075,12.8,0,0,181.8983897
3/8/17 21:45,19.25,12.8,40,22.30531856,12.8,0,0,181.8983897
3/8/17 22:00,19,12.8,40,22.07022077,12.8,0,0,181.8983897
3/8/17 22:15,18.75,12.8,40,21.82544065,12.8,0,0,181.8983897
3/8/17 22:30,18.5,12.8,40,21.63310156,12.8,0,0,181.8983897
3/8/17 22:45,18.25,12.8,40,21.43602864,12.8,0,0,181.8983897
3/8/17 23:00,18,12.8,40,21.24977661,12.8,0,0,181.8983897
3/8/17 23:15,18,12.8,40,21.07122029,12.8,0,0,181.8983897
3/8/17 23:30,18,12.8,40,20.91669913,12.8,0,0,181.8983897
3/8/17 23:45,18,12.8,40,20.78668597,12.8,0,0,181.8983897
3/9/17 0:00,18,12.8,40,20.6929456,12.8,0,0,181.8983897
3/9/17 0:15,18,12.8,40,20.61239287,12.8,0,0,181.8983897
3/9/17 0:30,18,12.8,40,20.53600441,12.8,0,0,181.8983897
3/9/17 0:45,18,12.8,40,20.46386851,12.8,0,0,181.8983897
3/9/17 1:00,18,12.8,40,20.39684733,12.8,0,0,181.8983897
3/9/17 1:15,17.75,12.8,40,20.34461265,12.8,0,0,181.8983897
3/9/17 1:30,17.5,12.8,40,20.26939184,12.8,0,0,181.8983897
3/9/17 1:45,17.25,12.8,40,20.16912978,12.8,0,0,181.8983897
3/9/17 2:00,17,12.8,40,20.05963356,12.8,0,0,181.8983897
3/9/17 2:15,16.75,12.8,40,19.95595422,12.8,0,0,181.8983897
3/9/17 2:30,16.5,12.8,40,19.84038746,12.8,0,0,181.8983897
3/9/17 2:45,16.25,12.8,40,19.72183477,12.8,0,0,181.8983897
3/9/17 3:00,16,12.8,40,19.60309672,12.8,0,0,181.8983897
3/9/17 3:15,16,12.8,40,19.48900537,12.8,0,0,181.8983897
3/9/17 3:30,16,12.8,40,19.38845007,12.8,0,0,181.8983897
3/9/17 3:45,16,12.8,40,19.30591617,12.8,0,0,181.8983897
3/9/17 4:00,16,12.8,40,19.23425993,12.8,0,0,181.8983897
3/9/17 4:15,16,12.8,40,19.17069883,12.8,0,0,181.8983897
3/9/17 4:30,16,12.8,40,19.11501219,12.8,0,0,181.8983897
3/9/17 4:45,16,12.8,40,19.06593707,12.8,0,0,181.8983897
3/9/17 5:00,16,12.8,40,19.0227586,12.8,0,0,181.8983897
3/9/17 5:15,16.25,12.8,40,18.98440795,12.8,0,0,181.8983897
3/9/17 5:30,16.5,12.8,40,18.96966735,12.8,0,0,181.8983897
3/9/17 5:45,16.75,12.8,40,18.97600052,12.8,0,0,181.8983897
3/9/17 6:00,17,12.8,40,18.99463053,12.8,0,0,181.8983897
3/9/17 6:15,17,12.8,40,19.02059006,12.8,0,0,181.8983897
3/9/17 6:30,17,12.8,40,19.03236571,12.8,0,0,181.8983897
3/9/17 6:45,17,12.8,40,19.03387478,12.8,0,0,181.8983897
3/9/17 7:00,17,12.8,40,19.03241204,12.8,0,0,181.8983897
3/9/17 7:15,17,21.1,23.9,19.28992853,12.8,0,3475.149067,4138.146657
3/9/17 7:30,17,21.1,23.9,20.24237324,12.8,0,6814.112681,7477.110271
3/9/17 7:45,17,21.1,23.9,21.31653258,12.8,0,3430.838655,4093.836244
3/9/17 8:00,17,21.1,23.9,21.34364702,12.8,0,123.9039917,365.492329
3/9/17 8:15,17,21.1,23.9,21.00584897,22.5,1,357.1145527,2103.436272
3/9/17 8:30,17,21.1,23.9,22.16075968,22.5,1,0,555.7958477
3/9/17 8:45,17,21.1,23.9,22.81722942,22.5,1,0,359.0098475
3/9/17 9:00,17,21.1,23.9,23.51559149,22.5,1,0,281.1466506
3/9/17 9:15,17.5,21.1,23.9,23.90078668,22.5,1,0,594.6712008
3/9/17 9:30,18,21.1,23.9,23.90142864,22.5,1,0,1029.746454
3/9/17 9:45,18.5,21.1,23.9,23.90261857,22.5,1,0,1390.604709
3/9/17 10:00,19,21.1,23.9,23.94175376,22.5,1,0,1785.471175
3/9/17 10:15,19.5,21.1,23.9,24.04115267,22.5,1,0,2163.415487
3/9/17 10:30,20,21.1,23.9,24.12638006,22.5,1,0,2323.015385
3/9/17 10:45,20.5,21.1,23.9,24.44944206,22.5,1,0,2457.198202
3/9/17 11:00,21,21.1,23.9,24.7478577,22.5,1,0,2584.771436
3/9/17 11:15,21.25,21.1,23.9,25.00811097,22.5,1,0,2584.771436
3/9/17 11:30,21.5,21.1,23.9,25.11665256,22.5,1,0,2584.771436
3/9/17 11:45,21.75,21.1,23.9,25.20401177,22.5,1,0,2584.771436
3/9/17 12:00,22,21.1,23.9,25.34185986,22.5,1,0,2584.771436
3/9/17 12:15,22.25,21.1,23.9,25.5149298,22.5,1,0,2584.771436
3/9/17 12:30,22.5,21.1,23.9,25.6984203,22.5,1,0,2584.771436
3/9/17 12:45,22.75,21.1,23.9,25.88710325,22.5,1,0,2584.771436
3/9/17 13:00,23,21.1,23.9,26.01019398,22.5,1,0,2584.771436
3/9/17 13:15,22.5,21.1,23.9,26.08477018,22.5,1,0,2584.771436
3/9/17 13:30,22,21.1,23.9,25.78304919,22.5,1,0,2584.771436
3/9/17 13:45,21.5,21.1,23.9,25.34743691,22.5,1,0,2584.771436
3/9/17 14:00,21,21.1,23.9,25.00941429,22.5,1,0,2584.771436
3/9/17 14:15,21.25,21.1,23.9,24.70183903,22.5,1,0,2584.771436
3/9/17 14:30,21.5,21.1,23.9,24.733204,22.5,1,0,2584.771436
3/9/17 14:45,21.75,21.1,23.9,24.88944536,22.5,1,0,2584.771436
3/9/17 15:00,22,21.1,23.9,25.04906253,22.5,1,0,2584.771436
3/9/17 15:15,20.5,21.1,23.9,25.19721211,22.5,1,0,2584.771436
3/9/17 15:30,19,21.1,23.9,24.88819908,22.5,1,0,2114.537232
3/9/17 15:45,17.5,21.1,23.9,24.0250275,22.5,1,0,1202.876953
3/9/17 16:00,16,21.1,23.9,23.90401616,22.5,1,204.7124052,833.1014767
3/9/17 16:15,16.75,21.1,23.9,23.90426526,22.5,1,0,649.8916384
3/9/17 16:30,17.5,21.1,23.9,23.90459872,22.5,1,0,940.1126531
3/9/17 16:45,18.25,21.1,23.9,23.90538536,22.5,1,0,1343.709846
3/9/17 17:00,19,21.1,23.9,24.01738931,22.5,1,0,1648.257317
3/9/17 17:15,19,21.1,23.9,24.32632088,22.5,1,0,1583.797587
3/9/17 17:30,19,21.1,23.9,24.33996232,22.5,1,0,1490.262065
3/9/17 17:45,19,21.1,23.9,24.28022459,22.5,1,0,1375.649377
3/9/17 18:00,19,21.1,23.9,24.11137921,22.5,1,0,1110.770863
3/9/17 18:15,18.5,12.8,40,23.97408772,12.8,0,0,181.8983897
3/9/17 18:30,18,12.8,40,23.47449443,12.8,0,0,181.8983897
3/9/17 18:45,17.5,12.8,40,22.57658151,12.8,0,0,181.8983897
3/9/17 19:00,17,12.8,40,21.81275728,12.8,0,0,181.8983897
3/9/17 19:15,16.75,12.8,40,21.16762406,12.8,0,0,181.8983897
3/9/17 19:30,16.5,12.8,40,20.66779445,12.8,0,0,181.8983897
3/9/17 19:45,16.25,12.8,40,20.37568862,12.8,0,0,181.8983897
3/9/17 20:00,16,12.8,40,20.25888211,12.8,0,0,181.8983897
3/9/17 20:15,15.25,12.8,40,20.06570469,12.8,0,0,181.8983897
3/9/17 20:30,14.5,12.8,40,19.88653921,12.8,0,0,181.8983897
3/9/17 20:45,13.75,12.8,40,19.66087445,12.8,0,0,181.8983897
3/9/17 21:00,13,12.8,40,19.43515116,12.8,0,0,181.8983897
3/9/17 21:15,13,12.8,40,19.19826101,12.8,0,0,181.8983897
3/9/17 21:30,13,12.8,40,18.98158521,12.8,0,0,181.8983897
3/9/17 21:45,13,12.8,40,18.79623779,12.8,0,0,181.8983897
3/9/17 22:00,13,12.8,40,18.64897184,12.8,0,0,181.8983897
3/9/17 22:15,12.25,12.8,40,18.52746265,12.8,0,0,181.8983897
3/9/17 22:30,11.5,12.8,40,18.36539549,12.8,0,0,181.8983897
3/9/17 22:45,10.75,12.8,40,18.16480295,12.8,0,0,181.8983897
3/9/17 23:00,10,12.8,40,17.94161475,12.8,0,0,181.8983897
3/9/17 23:15,9.75,12.8,40,17.70231846,12.8,0,0,181.8983897
3/9/17 23:30,9.5,12.8,40,17.48767124,12.8,0,0,181.8983897
3/9/17 23:45,9.25,12.8,40,17.30367877,12.8,0,0,181.8983897
3/10/17 0:00,9,12.8,40,17.13327071,12.8,0,0,181.8983897
3/10/17 0:15,9,12.8,40,16.97093538,12.8,0,0,181.8983897
3/10/17 0:30,9,12.8,40,16.81718306,12.8,0,0,181.8983897
3/10/17 0:45,9,12.8,40,16.66147055,12.8,0,0,181.8983897
3/10/17 1:00,9,12.8,40,16.50255074,12.8,0,0,181.8983897
3/10/17 1:15,8.75,12.8,40,16.35622646,12.8,0,0,181.8983897
3/10/17 1:30,8.5,12.8,40,16.20409665,12.8,0,0,181.8983897
3/10/17 1:45,8.25,12.8,40,16.0681318,12.8,0,0,181.8983897
3/10/17 2:00,8,12.8,40,15.95470997,12.8,0,0,181.8983897
3/10/17 2:15,8,12.8,40,15.82832514,12.8,0,0,181.8983897
3/10/17 2:30,8,12.8,40,15.69203293,12.8,0,0,181.8983897
3/10/17 2:45,8,12.8,40,15.56565598,12.8,0,0,181.8983897
3/10/17 3:00,8,12.8,40,15.46149718,12.8,0,0,181.8983897
3/10/17 3:15,7.75,12.8,40,15.37399152,12.8,0,0,181.8983897
3/10/17 3:30,7.5,12.8,40,15.28061691,12.8,0,0,181.8983897
3/10/17 3:45,7.25,12.8,40,15.18682876,12.8,0,0,181.8983897
3/10/17 4:00,7,12.8,40,15.08547921,12.8,0,0,181.8983897
3/10/17 4:15,6.75,12.8,40,14.99600554,12.8,0,0,181.8983897
3/10/17 4:30,6.5,12.8,40,14.8979239,12.8,0,0,181.8983897
3/10/17 4:45,6.25,12.8,40,14.80095511,12.8,0,0,181.8983897
3/10/17 5:00,6,12.8,40,14.68861393,12.8,0,0,181.8983897
3/10/17 5:15,6,12.8,40,14.56964573,12.8,0,0,181.8983897
3/10/17 5:30,6,12.8,40,14.46463986,12.8,0,0,181.8983897
3/10/17 5:45,6,12.8,40,14.37779684,12.8,0,0,181.8983897
3/10/17 6:00,6,12.8,40,14.30369966,12.8,0,84.53126416,266.4296538
3/10/17 6:15,5.75,12.8,40,14.37994103,12.8,0,2642.611744,3305.609333
3/10/17 6:30,5.5,12.8,40,14.97126229,12.8,0,7097.59785,7760.595439
3/10/17 6:45,5.25,12.8,40,15.60314737,12.8,0,7540.694397,8203.691987
3/10/17 7:00,5,12.8,40,16.03669027,12.8,0,7776.35034,8439.34793
3/10/17 7:15,5,21.1,23.9,16.45093306,12.8,0,6031.336059,6694.333649
3/10/17 7:30,5,21.1,23.9,16.54406423,12.8,0,7321.248229,7984.245818
3/10/17 7:45,5,21.1,23.9,16.85407476,12.8,0,7967.184106,8630.181696
3/10/17 8:00,5,21.1,23.9,17.32699731,12.8,0,5748.752199,6411.749788
3/10/17 8:15,5,21.1,23.9,17.39799205,22.5,1,9389.696374,11303.8131
3/10/17 8:30,5,21.1,23.9,19.2987696,22.5,1,9209.80173,11123.91846
3/10/17 8:45,5,21.1,23.9,20.4698862,22.5,1,9389.696374,11303.8131
3/10/17 9:00,5,21.1,23.9,21.32267926,22.5,1,9389.696374,11303.8131
3/10/17 9:15,5.25,21.1,23.9,21.94882025,22.5,1,9321.572358,11235.68909
3/10/17 9:30,5.5,21.1,23.9,22.51398676,22.5,1,9389.696374,11303.8131
3/10/17 9:45,5.75,21.1,23.9,22.96960901,22.5,1,0,181.8983897
3/10/17 10:00,6,21.1,23.9,21.92755269,22.5,1,0,181.8983897
3/10/17 10:15,6,21.1,23.9,21.52325726,22.5,1,0,181.8983897
3/10/17 10:30,6,21.1,23.9,21.32299483,22.5,1,0,536.465593
3/10/17 10:45,6,21.1,23.9,21.25522266,22.5,1,2687.0412,4601.15793
3/10/17 11:00,6,21.1,23.9,21.77441322,22.5,1,9389.696374,11303.8131
3/10/17 11:15,6.25,21.1,23.9,23.18390365,22.5,1,8024.113912,9938.230642
3/10/17 11:30,6.5,21.1,23.9,23.68826562,22.5,1,0,181.8983897
3/10/17 11:45,6.75,21.1,23.9,22.37561173,22.5,1,0,181.8983897
3/10/17 12:00,7,21.1,23.9,22.13030289,22.5,1,0,181.8983897
3/10/17 12:15,7,21.1,23.9,21.98671162,22.5,1,0,181.8983897
3/10/17 12:30,7,21.1,23.9,21.91804276,22.5,1,0,181.8983897
3/10/17 12:45,7,21.1,23.9,21.87333113,22.5,1,0,181.8983897
3/10/17 13:00,7,21.1,23.9,21.85312494,22.5,1,0,181.8983897
3/10/17 13:15,7,21.1,23.9,21.85855744,22.5,1,0,181.8983897
3/10/17 13:30,7,21.1,23.9,21.88991395,22.5,1,0,181.8983897
3/10/17 13:45,7,21.1,23.9,21.93765927,22.5,1,0,181.8983897
3/10/17 14:00,7,21.1,23.9,22.00251763,22.5,1,0,181.8983897
3/10/17 14:15,7.25,21.1,23.9,22.08254042,22.5,1,0,181.8983897
3/10/17 14:30,7.5,21.1,23.9,22.19214154,22.5,1,0,181.8983897
3/10/17 14:45,7.75,21.1,23.9,22.32887841,22.5,1,0,181.8983897
3/10/17 15:00,8,21.1,23.9,22.56342148,22.5,1,0,181.8983897
3/10/17 15:15,8,21.1,23.9,22.99324702,22.5,1,0,181.8983897
3/10/17 15:30,8,21.1,23.9,23.40945129,22.5,1,0,181.8983897
3/10/17 15:45,8,21.1,23.9,23.8118112,22.5,1,0,181.8983897
3/10/17 16:00,8,21.1,23.9,23.843961,22.5,1,0,181.8983897
3/10/17 16:15,8,21.1,23.9,23.86274719,22.5,1,0,181.8983897
3/10/17 16:30,8,21.1,23.9,23.86842342,22.5,1,0,181.8983897
3/10/17 16:45,8,21.1,23.9,23.86913697,22.5,1,0,181.8983897
3/10/17 17:00,8,21.1,23.9,23.86261578,22.5,1,0,181.8983897
3/10/17 17:15,7.25,21.1,23.9,23.84725291,22.5,1,0,181.8983897
3/10/17 17:30,6.5,21.1,23.9,23.81755019,22.5,1,0,181.8983897
3/10/17 17:45,5.75,21.1,23.9,23.76809821,22.5,1,0,181.8983897
3/10/17 18:00,5,21.1,23.9,23.6912213,22.5,1,0,181.8983897
3/10/17 18:15,4.5,12.8,40,23.46217506,12.8,0,0,181.8983897
3/10/17 18:30,4,12.8,40,21.59979125,12.8,0,0,181.8983897
3/10/17 18:45,3.5,12.8,40,20.05146386,12.8,0,0,662.9975896
3/10/17 19:00,3,12.8,40,19.66550255,12.8,0,814.8039924,1477.801582
3/10/17 19:15,3,12.8,40,19.34668937,12.8,0,0,662.9975896
3/10/17 19:30,3,12.8,40,18.92926645,12.8,0,0,662.9975896
3/10/17 19:45,3,12.8,40,18.53199289,12.8,0,0,662.9975896
3/10/17 20:00,3,12.8,40,18.17303294,12.8,0,0,662.9975896
3/10/17 20:15,2.75,12.8,40,17.8319041,12.8,0,0,662.9975896
3/10/17 20:30,2.5,12.8,40,17.50562221,12.8,0,0,662.9975896
3/10/17 20:45,2.25,12.8,40,17.19275042,12.8,0,0,662.9975896
3/10/17 21:00,2,12.8,40,16.89477872,12.8,0,0,662.9975896
3/10/17 21:15,2,12.8,40,16.61042274,12.8,0,653.9362844,1316.933874
3/10/17 21:30,2,12.8,40,16.45329004,12.8,0,0,662.9975896
3/10/17 21:45,2,12.8,40,16.24296544,12.8,0,0,662.9975896
3/10/17 22:00,2,12.8,40,16.03566857,12.8,0,0,662.9975896
3/10/17 22:15,1.75,12.8,40,15.79362855,12.8,0,0,712.9975896
3/10/17 22:30,1.5,12.8,40,15.62544233,12.8,0,0,762.9975896
3/10/17 22:45,1.25,12.8,40,15.41752309,12.8,0,0,812.9975896
3/10/17 23:00,1,12.8,40,15.22376411,12.8,0,0,862.9975896
3/10/17 23:15,1,12.8,40,15.02972653,12.8,0,0,862.9975896
3/10/17 23:30,1,12.8,40,14.85008338,12.8,0,0,862.9975896
3/10/17 23:45,1,12.8,40,14.68470025,12.8,0,0,862.9975896
3/11/17 0:00,1,12.8,40,14.5297517,12.8,0,0,862.9975896
3/11/17 0:15,1,12.8,40,14.39098042,12.8,0,0,862.9975896
3/11/17 0:30,1,12.8,40,14.2606105,12.8,0,0,862.9975896
3/11/17 0:45,1,12.8,40,14.1375631,12.8,0,0,862.9975896
3/11/17 1:00,1,12.8,40,14.0224359,12.8,0,0,862.9975896
3/11/17 1:15,1,12.8,40,13.91494329,12.8,0,0,862.9975896
3/11/17 1:30,1,12.8,40,13.81030485,12.8,0,0,862.9975896
3/11/17 1:45,1,12.8,40,13.70867955,12.8,0,0,862.9975896
3/11/17 2:00,1,12.8,40,13.61055118,12.8,0,0,862.9975896
3/11/17 2:15,1,12.8,40,13.51600174,12.8,0,0,862.9975896
3/11/17 2:30,1,12.8,40,13.42540697,12.8,0,0,862.9975896
3/11/17 2:45,1,12.8,40,13.33877221,12.8,0,0,862.9975896
3/11/17 3:00,1,12.8,40,13.25549923,12.8,0,0,862.9975896
3/11/17 3:15,1,12.8,40,13.17577391,12.8,0,0,862.9975896
3/11/17 3:30,1,12.8,40,13.10264158,12.8,0,0,862.9975896
3/11/17 3:45,1,12.8,40,13.03467981,12.8,0,0,862.9975896
3/11/17 4:00,1,12.8,40,12.97103088,12.8,0,0,862.9975896
3/11/17 4:15,1,12.8,40,12.91151444,12.8,0,0,862.9975896
3/11/17 4:30,1,12.8,40,12.85588091,12.8,0,0,862.9975896
3/11/17 4:45,1,12.8,40,12.80379939,12.8,0,0,862.9975896
3/11/17 5:00,1,12.8,40,12.75460231,12.8,0,0,862.9975896
3/11/17 5:15,1,12.8,40,12.70840606,12.8,0,0,862.9975896
3/11/17 5:30,1,12.8,40,12.66684466,12.8,0,0,862.9975896
3/11/17 5:45,1,12.8,40,12.62815404,12.8,0,6803.440137,7666.437726
3/11/17 6:00,1,12.8,40,13.64505217,12.8,0,7465.374864,8328.372453
3/11/17 6:15,1,12.8,40,14.11721676,12.8,0,7948.649513,8811.647103
3/11/17 6:30,1,12.8,40,14.51313946,12.8,0,7959.890009,8822.887599
3/11/17 6:45,1,12.8,40,14.80765041,12.8,0,6643.405933,7506.403523
3/11/17 7:00,1,12.8,40,14.92900571,12.8,0,8046.55354,8909.551129
3/11/17 7:15,1,21.1,23.9,15.27119407,12.8,0,6167.741324,7030.738913
